1969Ag6Ti12_211,0.13307312820830575
1970Ca2Cu4Sn4_001,0.07379092135760779
1971Cu8Zn8_211,0.09563559671747068
1972Nb18Rh18_121,0.16555012008615577
1973Ge8Mo4_001,0.15245237734341988
1974Ge8Mo4_001,0.1457792744316908
1975Al8Ti4_001,0.12889121936587244
1976Al8Ni16_110,0.133118662201964
1977As18Mo12_110,0.13117434772473135
1978Ir16_211,0.19569204474438529
1979Al3Co3_100,0.21980351820346922
1980Al24Ni8_010,0.10841864882405794
1981Si24W12_212,0.18792773129157503
1982Nb18Rh18_012,0.17036418633934858
1983Al18Cu12_102,0.07162782080459884
1984In10Pt10_001,0.08418525847946778
1985Al3Os6V3_111,0.2322384263051971
1986Sn8Ti16_111,0.12095991609969303
1987Fe4Sb8_010,0.10219792134853822
1988Re18_212,0.24728995046662838
1989Ni24Si12_210,0.13290722490818752
1990Cu3Ni6Sn3_111,0.12075184468756284
1991Ni6Sn8_110,0.07881584455135338
1992Pt16Sn24_201,0.07207611249684653
1993Ni12Sb12_210,0.08449603820466467
1994Al8Fe8_211,0.17951152833640993
1995Ca16Cu16Ga8_212,0.06292228711644154
1996Pb4Pt20Si4_201,0.12019669824803358
1997As4Pb8Pd12_110,0.0783290907521268
1998Al4Mn4_101,0.04941928738273482
1999Al4Os8V4_100,0.22414787902158118
2000Ca12Pb6_210,0.05618055597600524
2001As8Si6_110,0.05694878487172916
2002In24Ti18_201,0.0737637122644661
2003Co6Sb6_100,0.1318348688431632
2004Ni4Pt4_101,0.12617402253693477
2005Co4Ga8Ru4_100,0.17186341513653858
2006As18W12_11-2,0.11114075296791093
2007Ca12_210,0.03806373137027075
2008Co8Ge8_100,0.1245699524286783
2009Au12Ga12_021,0.0695263310611205
2010Ni8Sb8_111,0.08416050360344451
2011Ga12Pt20_112,0.10433499352354403
2012As12W8_10-1,0.12764152030493126
2013Cu18Pt6_111,0.10747864459660583
2014Au6Cu18_210,0.10926324300847412
2015Rh24Sb8_211,0.12702767172735463
2016Si12W6_102,0.19746846444545962
2017Rh16Si16_011,0.1588752206181656
2018Ga18Ni12_210,0.09616615776006876
2019Ir8Sb16_001,0.07281304548479284
2020Al4Cu4Pd8_100,0.12567907355771624
2021H8V16_10-2,0.17977787983989657
2022As16Nb8_10-1,0.12316284692580748
2023Al4Au8_112,0.06269564514578008
2024Ca8Zn16_100,0.06833273993817013
2025Ag4Al14Ca6_101,0.07355634123434918
2026Si12W6_211,0.196385300338771
2027Ge24Os12_021,0.12078127372394487
2028Pt2Zn6_001,0.10338524057522891
2029Au6Ga12_210,0.06620087496226224
2030Ir12Sn12_210,0.09916260406510302
2031Al6Cu6Pt12_210,0.14488410504032156
2032Fe6Sb12_101,0.08294353271358368
2033Si24W12_110,0.14916223031148768
2034Ca12Zn12_221,0.05300239997914491
2035Al4Ni8_001,0.1530565338834622
2036Si12W6_211,0.1655543347228683
2037Fe6Pt6_102,0.17040304343567492
2038As10Ga10_221,0.05533185453922873
2039Ir24Si24_201,0.14243537235818504
2040Rh16Si8_010,0.16806759888109202
2041Al10Mn10_212,0.12203183321403888
2042As12V20_101,0.09405349233348836
2043Ca4Cu4Sb4_100,0.08773968202434346
2044Al24W6_001,0.15193958571576438
2045Ni12Si12_211,0.122469434849517
2046Ga24Ni40_101,0.14118182773896137
2047As4Fe4Mn4_001,0.08654806941484061
2048Fe8Pt8_112,0.17435712178730434
2049Al24W6_110,0.13960892154246096
2050Al12Pd20_011,0.1182852453179084
2051Ca8Pd8Si8_011,0.07551293374615042
2052Ge12Pt12_021,0.09736775105342543
2053Ru8Sb8_011,0.10708645034335085
2054Au4Sn4_001,0.062142809613796146
2055Al24Pt16_2-12,0.12314092630484819
2056Ir8Sb16_001,0.11384637726509705
2057Cu6Pt6_110,0.1433177848666567
2058Fe4Rh8Sn4_100,0.12686189492190003
2059Co4Zn12_100,0.1046271583603704
2060Au18Pd6_210,0.09677714261425985
2061Al10Cu10_110,0.1080442542004243
2062Pd18Sn6_210,0.11179945894733301
2063Ca16Cu8_011,0.05685433869054224
2064Ti30_212,0.1432830893271504
2065Ga12Pt8_111,0.09029894838753671
2066Al12Pd20_010,0.1182787917401491
2067Ir8Sn8_111,0.10963020247728705
2068Al8Ca12Si8_012,0.07137200249448727
2069Ga9Pt15_111,0.10722775947106022
2070Cr8Rh16Sn8_111,0.12423703998645497
2071Ir12Sn12_212,0.10937533826406787
2072Fe8Sb16_112,0.08987298530511545
2073Al20Cu20_10-1,0.10057971792312159
2074Ca16Cu8_011,0.035016874491406336
2075Nb12Rh12_20-1,0.19868951422218117
2076As2In2Pd10_100,0.0952417781831012
2077Ga24Ni16_201,0.12780980394741803
2078Nb8Rh8Si8_010,0.1930527782066047
2079Al6Fe6_111,0.20706085590014744
2080H20Fe20_221,0.17026405594379668
2081Pb2Pt10Si2_100,0.10994378082942191
2082As6Fe6Sb6_100,0.08518884160275064
2083Al24Mo9_110,0.15367046068588053
2084Co6Pt6_102,0.15713486073774252
2085Ga8Sn16V16_001,0.11183162294537308
2086H4Fe4_100,0.13775640137094491
2087Mo12_111,0.20347611866850812
2088Pb3_111,0.03252714822893421
2089Al6Ir6_111,0.17029665703983543
2090Ge12Pt12_111,0.08201048007617429
2091Ru8Sb8_010,0.12539090788220975
2092Ca4Si4Zn4_100,0.08875717256818705
2093Ca6Cu12Sn12_11-2,0.07163885530094305
2094Ca6Pb6_210,0.04610619696276297
2095Al8Fe12Si12_001,0.1807528915610792
2096Ga8Sn16V16_110,0.10211292248772352
2097Co4Sb8_010,0.0930900567281352
2098In4Pt20Si4_110,0.12512733784808194
2099Al18Ni12_102,0.15354039831646737
2100Au4In4Pd8_100,0.10136155151581505
2101Co8Cu4Ge8_100,0.1075531280826274
2102Ag4Pt20Si4_110,0.11973843369147286
2103Mo8Si16_111,0.16871695884093896
2104Ga6Ti6_111,0.1324982586019372
2105Pt12Si12_021,0.12952741431150994
2106Au18Pd6_102,0.09036704317514133
2107Al6Au12_100,0.0867540800108988
2108Ca8Cu8Sb8_110,0.06071630112126014
2109Nb8Rh8Si8_011,0.20280365521015842
2110Ga8Ti8_112,0.1318462188490397
2111As12Nb6_110,0.11552456920547183
2112Al4Cu12_010,0.1002015551824389
2113In6Pd4_001,0.08477760951629998
2114Al3Au6Mn3_111,0.1003920632066202
2115Ge4Na8Zn4_010,0.04983736040703601
2116Ir6Mn6_111,0.23051806016003518
2117Pt8Si8_001,0.14705266437688636
2118Rh16Sb8_101,0.11314393950205881
2119Ga6Ti6_211,0.11815574255694283
2120Cu3Pd3_100,0.13599331759930067
2121Ca8Si8Zn8_111,0.07757007745413991
2122Al6Pd10_001,0.12400126889437324
2123Rh8Sb16_011,0.08383942485308005
2124Ag4Ti8_110,0.12467102597374469
2125Al24W6_110,0.12822786227513738
2126Cu10Fe10Pt20_212,0.13423744975869756
2127Rh12Si12_11-2,0.14130501257956052
2128Al12W6_100,0.16847566005504966
2129Al6Ti6_111,0.14172918404973966
2130Nb18Rh18_21-1,0.1680832358507356
2131Al6Pt3_111,0.14437646455182973
2132Al6Cu3_111,0.12703079161048736
2133Ca8In4Pt8_11-1,0.08099266614962453
2134Pt8Si8_001,0.10869197591414181
2135Fe10Ni10Pt20_221,0.15192103072002716
2136Ca8In4Pt8_110,0.0807606677757664
2137Al8Fe4Ir4_100,0.20074085981922707
2138Ca8Pb8_201,0.04039046951208647
2139Al24W6_001,0.11952379008336855
2140Si12V6_001,0.14987815397750381
2141Ag8In16_112,0.03952867148282335
2142As8Au8Ca8_110,0.05541738875957414
2143Ir8Si8_001,0.18242429483622224
2144Si24V12_111,0.18050874924313387
2145As16Co16_201,0.11912251722497835
2146Cu6In6Pt12_201,0.11614990025473038
2147Au16Ca8Si16_111,0.0715778499491222
2148Ir6Re18_211,0.24300182314355467
2149Au4Nb2_100,0.13751908592597317
2150Ir12Sb12_212,0.09352766341485319
2151Fe8Si16_001,0.1820492154066473
2152Ga6Ni4_001,0.14226920925660336
2153Pd8Sb8_111,0.06389762287213197
2154Al24W12_111,0.1125273837853138
2155Ga3Sb3_111,0.10270976579866198
2156Ni8Sb16_021,0.06921478792514346
2157Cu18Ge6_111,0.08988290960877077
2158Ca2Cu10_100,0.0783580239634385
2159Ir24Si24_212,0.15958904234009363
2160As8Cu8Zn8_110,0.022964278284907547
2161Al18Pd12_102,0.12483995142297744
2162As16Pt8_100,0.07875195825572234
2163Al4Au8_101,0.08744996431840857
2164Cu12Ni6Zn6_102,0.13230458860279715
2165Al12Fe2_001,0.09247027484911552
2166Nb18Rh18_12-2,0.168930710443437
2167Cu24Ge8_101,0.09658963290147682
2168Cu24Ge8_101,0.09351208852624371
2169Ga10Sb10_221,0.04353275242400945
2170Rh16Sn8_100,0.1123313866266864
2171Fe6Si12_210,0.15429753944758318
2172Ca16In8Pt16_22-1,0.07109054683112515
2173As24Os12_121,0.11613371961731289
2174Co8Ge8_100,0.15090673907984176
2175Fe4Si8_110,0.1325787348003269
2176Ga18Pt12_210,0.0817725412763175
2177Al18Pd12_102,0.12624887301016763
2178As16Co8_110,0.0677620823958387
2179Ca4Ga4Ge4_001,0.05819506763504112
2180Al24Ti12_221,0.12846573642710624
2181Ga12Ti24_210,0.13711810256685553
2182As5Cu5Zn5_122,0.03306605224921855
2183Ca4Zn20_102,0.0773349658884242
2184As6Fe6Sb6_111,0.0855126695064592
2185Al6Pd6_111,0.10629367343996599
2186In10Pt10_100,0.08629038776853903
2187In18Ni18_201,0.08618229628622354
2188H12V24_12-1,0.18012117684020623
2189Cu16Pd4_001,0.11434723836628047
2190Ge6_111,0.06652609510973351
2191Au3Rh3Zn6_111,0.09181675626985397
2192Ru12Sb12_012,0.1070511908807017
2193Ag16Al8_111,0.08026451211950691
2194Pt16Si16_110,0.10249282625786904
2195Cu24Ga8_110,0.0990205170611107
2196Rh8Sn4_001,0.1267266691537019
2197Ag4Al14Ca6_101,0.07532108868655873
2198Fe4Sb8_011,0.07136163183103683
2199In6Pt3_111,0.05723706572318532
2200As18Mo12_11-1,0.10533389072628196
2201As12Os6_110,0.09749686696512061
2202Fe24Pt8_211,0.19927741879461358
2203Fe8Si16_112,0.15182703936698472
2204As12Co12_111,0.10418863822001789
2205Fe6Ni6Pt12_111,0.1340909867190252
2206Au4Ca2Si4_001,0.08457110505524357
2207Ga8Pt4_100,0.10975365329466324
2208Ca6Cu12Ge12_211,0.08597560217066391
2209Pd4Ti8_112,0.1523936014389351
2210Fe2Pt2_001,0.18017878204022253
2211H12V24_210,0.18254657537071495
2212As4In4Pd20_111,0.10347997996389413
2213Ru4Sb8_011,0.08250893884597499
2214Ru16Sb16_201,0.11250077809991987
2215Ca3Cu12In3_111,0.08962492309597714
2216Pd24V12_122,0.1556402652018738
2217H16Ni16_211,0.11875276376868094
2218Al3Pd3_100,0.12646914826750777
2219Al6Cu18_210,0.12419425056614974
2220As6Mn6_100,0.13657863981796226
2221Ge4Na8Zn4_100,0.03933293645124469
2222In8Ti6_100,0.09599105984140444
2223Co6Zn18_102,0.10434792036589968
2224Cu4In4Pd8_110,0.08126532106262241
2225H4Si4_001,0.18428061796780515
2226Ge8Os4_001,0.1058309981006742
2227Cu6Ti3Zn3_111,0.1378940144680718
2228Ga18Ni12_211,0.10908175511756246
2229Ru12Si12_111,0.1620745214933601
2230Pt24Si24_210,0.1099229408772242
2231Ge8Os4_001,0.10986110335876198
2232Ca4Cu4Sb4_100,0.08045890412335499
2233Ni12Si12_120,0.09855729293939497
2234As4Pb8Pd12_111,0.059946651866336964
2235In12Ni12_102,0.09525009972059051
2236Cu6Ni6Sb12_211,0.0612515870142647
2237Ag12Sn4_110,0.05868413392406202
2238As12Fe12_021,0.14028064494155545
2239Ti18_111,0.14266724663800368
2240Pb8Pt24_211,0.08695473096399198
2241Al12Ca6_111,0.06994484434749548
2242In24Pd16_221,0.07043668901883215
2243Ge16_211,0.07604545367375515
2244Pb2Pt6_100,0.09761253633829581
2245Au4Ca4_001,0.052725188465500006
2246Ca16Cu8_010,0.041024975315822054
2247Ni6Si6_010,0.11436486248890887
2248Ga20Rh12_100,0.10533037204379969
2249Mn6Ti3W3_111,0.24019391023209202
2250Rh16Si8_010,0.17265102038847857
2251Ag4Pt20Si4_111,0.11887162220749126
2252Co8Cu4Ge8_001,0.11831883496305018
2253Ca16Cu8_010,0.04065793191135114
2254Cu6Ga6Pt12_210,0.1069161226601607
2255Cu8Sn8_111,0.07288466243401825
2256As12Mo8_100,0.15685103446794102
2257Al18Cu6_212,0.07905993378730303
2258Co12Sb12_210,0.0983367438786833
2259Ca16Cu16Ga8_021,0.06660020579640946
2260Rh16Si16_011,0.11770887048275647
2261Al24W6_110,0.12353158904466177
2262Al24W6_110,0.13592191665424025
2263As24Fe12_121,0.10655091922776538
2264Mo4Si8_110,0.15378444336242048
2265Ca6Pb6_102,0.050342969713480734
2266Ag10Au30_221,0.07073391342927127
2267Al12Pt20_011,0.14530997429604842
2268Ru6Sb12_110,0.10879942558922284
2269AsInPt5_001,0.1220819815473333
2270Ga4Pt12_001,0.12679094353620624
2271Au4Ca4_110,0.05030410011473907
2272Ru12Sb12_111,0.10362439237351762
2273Cu18Pt6_210,0.13695374876855482
2274Co2Zn26_001,0.0790531426874812
2275Pd12V6_012,0.15342606712547102
2276Al4Cu8Ti4_110,0.12232673847999731
2277Co12Sb12_201,0.11511311096742904
2278Al10Cu10_110,0.10643216671373557
2279As2Au2Ca2_001,0.05766055707832263
2280Ca16In8Pt16_021,0.06561855150110363
2281As18Mo12_110,0.12808197599210036
2282Au8Ca4_101,0.06668672958890576
2283Au8Ca4_101,0.0723692548967485
2284Al4Ni4_110,0.11234439672995844
2285Ag4Zn4_110,0.07704190237363218
2286In2Pd6_101,0.11244850372741055
2287Ga16Os8_101,0.11842147203075992
2288In2Pd6_101,0.11358688191485244
2289As12Fe12Sb12_121,0.08832283426412957
2290Au3In3Pd6_111,0.0904690077546988
2291Fe6Pt6_111,0.18840944607489973
2292Ge12Pt12_012,0.09321690742226041
2293Si24V12_111,0.13943036114750296
2294Au4Ca4_110,0.06055767085169328
2295Mo8Si16_111,0.17179668206732224
2296Au8Ca4Si8_112,0.08991621743206535
2297Cu24Ge8_110,0.09098358879408153
2298Cu24Ge8_110,0.09347506799694827
2299Co8Si8V8_011,0.2216218755891628
2300Au16Ti4_101,0.1056734187554067
2301Al12Au24_201,0.08170633282316553
2302Al8Ti8_112,0.14124866264604918
2303Ir6_111,0.1567074284261949
2304Ca2Cu10_001,0.09650053179292328
2305Pd24Si8_100,0.11997058881661271
2306Pd24Si8_100,0.11846376136890857
2307Ga8Os4_010,0.14991422847705937
2308Au12Ca12_112,0.05249161254183665
2309Au6In4_100,0.05787527271294324
2310Rh4Sn2V2_001,0.13387907779214236
2311Ca12Si12Zn12_212,0.0789435601911932
2312As4Ca8_001,0.08459041654795518
2313Pd12Si4_001,0.12454057549631425
2314Rh8Sb16_10-1,0.09305082869960435
2315Ag4Au12_100,0.08667012602803448
2316Ag24Al12_112,0.07894398022386584
2317Cu12Si4_100,0.10151658242100359
2318Au2Pd6_100,0.11125241695537236
2319Pd8Si8_001,0.12657323516426722
2320Pd8Si8_001,0.11063487042951614
2321Ca4Ge8_110,0.05705120824212018
2322Al4Ca6Si4_001,0.07700216291900697
2323Au8Ca8Ga8_011,0.08093291732241625
2324Ca2Zn10_100,0.08316111974356621
2325Nb18Rh18_12-1,0.16664292667788416
2326Fe4Ni4_101,0.15232375922410402
2327As12Nb6_11-1,0.10166258033042119
2328Pt8Si8_100,0.10703474737774643
2329Al8Pd4_100,0.11426875759945165
2330As4In4Pd20_110,0.10468166133881329
2331Al6Au12_211,0.07421753922579466
2332As12Au12Ca12_210,0.07160197668604962
2333Ru12Si12_111,0.20619341996012608
2334Ca4Zn4_010,0.061426262032388323
2335Rh32Si32_210,0.13184590342685
2336H8Ni8_110,0.12666331795297303
2337PbPt5Si_001,0.0928795317190163
2338Sn4Ti8_001,0.10984023227238815
2339Mn16Sb16_2-12,0.09122807772693609
2340Ca8Cu16Sn16_102,0.079480164442018
2341Pd8Si8_001,0.12441922533784933
2342Ga12Ir6Ru6_210,0.14913676011588795
2343Cu12Ge4_010,0.06971576450029815
2344Mn6Re6Ti12_210,0.19272602066636413
2345Al4As4Pt20_111,0.12092385942713424
2346Pb10_221,0.026609909622735906
2347Ga16Pt8_211,0.08160558270801843
2348Au16Ca16_101,0.044617159755606206
2349Pt12V4_110,0.1654500212006651
2350H8Ti4_101,0.22353696971975623
2351Au4_100,0.07174368291728284
2352Ni8Si8_011,0.14448705933900197
2353Ni8Si8_011,0.14089651954984994
2354Au16Ca8Si16_201,0.07336093267250243
2355Co4Sb4_001,0.1299552905099164
2356Ni8Si8_011,0.14967093588732894
2357Au16Ti4_101,0.11083988723851768
2358Ir8Si8_001,0.15623775128081263
2359Ir8Si8_001,0.19180972354556403
2360Rh16Si8_011,0.15720721400227244
2361Cu4Ni8Sn4_110,0.09219043495248869
2362Ca8In4Pt8_110,0.06940188755115484
2363Rh8Sb16_10-1,0.09101886405401949
2364Al6Pd4_001,0.13007519977315063
2365Ca6Ge12_101,0.05706857605781801
2366Al8Pt8_100,0.10512570709758151
2367Ru8Sb8_100,0.1044510916099477
2368Ni4Si8_110,0.08651149615264853
2369Al8Pt8_100,0.15039031345873344
2370Al2Cu2Pt4_100,0.1347869493496594
2371Si24V12_110,0.1506937353204787
2372Au8Cu8Zn16_021,0.07871789163378029
2373Ge12Os6_201,0.1464307096339339
2374Au8Cu8Zn16_021,0.07594017393602126
2375Cr2Rh4Sn2_001,0.14032750163620467
2376Ni12Sb4_100,0.09156842721695391
2377Ca8Cu16Sn16_10-2,0.0775215442335031
2378Ca4Cu8Sn8_10-1,0.06954941705410267
2379Pd6V3_101,0.155189989768167
2380Ir4Sn8_100,0.09117134170964292
2381Ca8Cu8Sb8_2-12,0.06363450878256138
2382Ga12Pt8_111,0.08272975962743834
2383As4Fe4Sb4_010,0.10362625131334324
2384As12Co12_021,0.12106888023787121
2385Cu6Ga12_210,0.07409657843355744
2386Co16Si16_110,0.1761557266195073
2387Ir6Rh2_001,0.20651956537225846
2388H8V16_011,0.18791803149470176
2389Ge4Na8Zn4_100,0.054875647750737166
2390Au16Ti16_210,0.12109063289866917
2391In24Ti18_001,0.07553793861231561
2392Au8Ge8Na8_121,0.048938070548223855
2393Ag4Ti8_112,0.12719149788749506
2394As16Rh8_011,0.11050450936103084
2395Cu4Fe8Ge8_010,0.1283101437997134
2396Au12Ti12_102,0.11802146827450599
2397Pt8W4_112,0.19337468516932077
2398Al8Pd8_211,0.102360090324356
2399Ca4Cu8Ge8_112,0.06868650713637647
2400Re6V12W6_210,0.23975516821253162
2401Al6Co12Si12_210,0.1256251297744262
2402Nb9Rh9_102,0.17281617655288528
2403As12Mo8_10-1,0.13042970360528638
2404Al6Pd4_001,0.10088717531452751
2405Ag4Au12_110,0.07753061925784688
2406Re4V8W4_110,0.21470678544267408
2407Al3Cu3Pd6_111,0.112920435490099
2408In6Pd18_210,0.10742233114994404
2409Ru6Sb12_100,0.08516110461799409
2410Au10Ti10_122,0.12085839987552838
2411Pd8Sn24_110,0.04832667974020577
2412As24Co12_201,0.11116747883434552
2413As18Mo12_11-1,0.12393111079101704
2414Ca36Zn12_121,0.041007993523755726
2415As12Co12_021,0.11676968622745898
2416Ga12Pt20_011,0.11525714966683687
2417Au8Ge8Na8_100,0.04178799347887452
2418Co4Zn12_110,0.09983339146124859
2419Co12Sb24_121,0.07639709032588993
2420Pt12W6_012,0.18557562846658193
2421Ca12Cu4Sn14_110,0.05979748463048051
2422As4Pb8Pd12_010,0.04995885547756451
2423Al16Ru8_110,0.15842548351948516
2424Ga4Pt12_101,0.11193520601087226
2425Al6Pt4_100,0.09864633960590252
2426Ga16Os8_011,0.17300897957273342
2427Al12Fe2_001,0.10051008104120163
2428Al6Pt4_001,0.1650388633285207
2429Co16Ge16_11-1,0.13680667985009531
2430Pt4Re12_001,0.19008346423472666
2431Os6Sb12_101,0.09560621309044848
2432Ga20Rh12_010,0.13381726089336077
2433Ca8Cu4_001,0.049684638944096804
2434Al4Cu4Pt8_101,0.13355970386213567
2435Mn6Zn18_111,0.091510958143878
2436Ir12Si4_001,0.1802710508075176
2437Al24Ti12_120,0.1370204267702242
2438As12Os6_101,0.11633040807890538
2439Pb16Rh8_112,0.050417163099667484
2440Rh16Sn8_101,0.1204842276757152
2441Pt8Sb16_100,0.08602083737323385
2442Al4Rh4_110,0.1415154960077709
2443Ca8Pd8Si8_100,0.05578750516900044
2444As16Nb8_10-1,0.11747734966880952
2445Ag6Ti12_211,0.13525956824914687
2446Ag12Pd4_112,0.07207907459335283
2447Ir8Re24_201,0.25076443988447794
2448As16Nb8_10-1,0.07439698636242564
2449As24Fe12_211,0.10862896443972936
2450Ca8Pd8Si8_100,0.07334727580418043
2451Ti18_210,0.14174758086422656
2452Ag24Pd8_111,0.08149028786643964
2453Pd4Sb4_100,0.07758467008482572
2454Al12Ni24_210,0.14416797806633586
2455Ru6Sb12_101,0.09036639369927313
2456Si24V12_110,0.1507017842923819
2457Ir2Ru2_001,0.1824632752461932
2458Al8Fe4Ni4_110,0.14243801849878146
2459Mn6Sb6_100,0.1201022413477224
2460As8Si6_100,0.05135313993225399
2461Rh8Si8_010,0.1742049674966495
2462As16Nb8_112,0.09924184973288508
2463Co16Ge16_101,0.12111045100902995
2464Ge8Mo4_001,0.14271020752493513
2465Si24V12_201,0.16283306716711632
2466Si8W4_112,0.17372284919130543
2467Al8Mo3_001,0.1616922377837291
2468Ca16Zn16_012,0.054334518670481335
2469Rh8Sb16_001,0.0646877106290229
2470As3Ga3_111,0.140370311556532
2471Au6Cu6_102,0.09012677891506193
2472Al6Ti6_102,0.1409076271038332
2473Ni4Sb8_011,0.05817760027217034
2474Rh8Sb4_001,0.11189919323592568
2475Au6In4_100,0.06247622315095058
2476Zn18_210,0.07024869532416744
2477As8Co4_011,0.09701448325150652
2478Na24Sn8Zn4_021,0.02855095765748783
2479As12Cr12Rh12_110,0.10823029379149851
2480Rh8Sb16_001,0.09764357111991995
2481Rh8Sb16_100,0.09999509117019922
2482Al6Au3_111,0.07467856653804628
2483Ca6Zn30_210,0.06981572918653756
2484Ni10Pt10_212,0.15454441413474562
2485As8Co4_010,0.1168531396403143
2486As8Si6_100,0.10406433270226012
2487As4Fe4Sb4_011,0.08793051082544556
2488Ru18_212,0.22938141557669844
2489Co8Si16_211,0.13785557941674043
2490Ca16Cu16Ga8_210,0.07102662886997413
2491In12Rh4_001,0.07283353159170125
2492Cu6Ga6Pt12_210,0.12952884953137112
2493Ca16Cu8_101,0.04829540708793956
2494Mo6Si12_211,0.19064510001114332
2495Al8Mo3_001,0.18268221422347874
2496Ga8Pt24_100,0.1333582100616093
2497As24Nb12_22-1,0.12345161034427221
2498Co4Pt4_101,0.13625845554374294
2499Al8Ni8_211,0.13716303595860424
2500Au12Pd4_100,0.08980403291692163
2501Rh8Sn16_112,0.07421308757613287
2502Au6Nb3_001,0.11018949684788204
2503As24Nb12_22-1,0.12230021083566811
2504Pt20Sn20_212,0.08800282315040953
2505Ga3Ni6V3_111,0.15134044804741098
2506In12Ni12_102,0.09488875938975161
2507Rh16_211,0.17446238369596756
2508Co4Pt4_110,0.1722981027570527
2509Pt8Sn32_011,0.05231636700635178
2510Ir8Sb16_010,0.08036932847315548
2511In2Pd6_100,0.1016962586408936
2512In12Pd8_111,0.07414323060721406
2513Rh16Sn8_011,0.11289057674237846
2514Ni16Si8_010,0.16985554270089587
2515Ge16Mo8_011,0.14941388397501054
2516Ni16Si8_010,0.13745510048532772
2517Al12Mn2_001,0.10330182645169517
2518Ni4Pt4_110,0.14663363093362958
2519Al6Cu6Pt12_111,0.11428510566346439
2520Fe4Sb8_001,0.07522488332794453
2521In12Ni12_110,0.09590372700283423
2522As16Rh8_100,0.11693638612068469
2523Pd16V8_021,0.1692907197543274
2524Co4Sb8_011,0.07340008594825553
2525Pd12Sb12_210,0.06433819994576995
2526Al12Pd6_210,0.10063721773202028
2527Co16Cu8Ge16_110,0.12654669098830862
2528Co6Ga3V3_111,0.15088030384196394
2529Pt4Sn16_001,0.06090445399881972
2530Ca12Cu12Sb12_210,0.07466194679158455
2531Au12Ga12_021,0.07421195844681328
2532Fe6Pt6_210,0.19024864634737249
2533Ga6Pt10_100,0.13009263713119212
2534Al8Fe4Ni4_100,0.19128494843328436
2535Ir6Mn6_102,0.21803377132371438
2536Nb6Rh6_10-1,0.17672597299368586
2537Ni16Si16_101,0.11732477523990426
2538As6Cr6Rh6_001,0.12140225785177261
2539Al4Cu4Pd8_110,0.10103622656800093
2540Cu2Ni2Sb4_100,0.07773887781279587
2541Au4Ge4Na4_010,0.045759999652113414
2542Ca4Pb4_110,0.03804728524452572
2543As8Nb4_100,0.12400544238432598
2544Pt8Sn32_100,0.055851223250060755
2545Au30Sn6_100,0.05665954092412617
2546Mn8Ti4W4_100,0.2359137460615326
2547Pd12Si12_012,0.10831872905337336
2548Al24Ti12_120,0.12903638071917634
2549Cu4Fe8Ge8_001,0.1300096440117402
2550Al8Fe12Si12_10-1,0.13236976051956528
2551Ru4Sb8_011,0.1329164928109039
2552Au6Na12Sb6_111,0.04070153404532917
2553Au6Rh6Zn12_210,0.09536986157542726
2554Al8Fe12Si12_10-1,0.1547101071728516
2555Ir18Rh6_211,0.20374417918304122
2556Al24W6_001,0.15177651876428389
2557Rh16Sn8_101,0.12421186880117863
2558Co4Sb8_001,0.07567931285929053
2559Al18Cu6_211,0.08477003559188256
2560Mo2Si4_001,0.24435687518612959
2561Ca2Zn10_001,0.07994074692379938
2562Ga10Rh6_001,0.10359938576300332
2563Ga8Ir4Ru4_100,0.17488468092637355
2564As8Fe8Sb8_021,0.10991461407836667
2565Pb8Pt4_110,0.03230913799578117
2566Ca9Pb3_111,0.04641133653596252
2567Al24W2_100,0.09150308526087292
2568Al18Co4_001,0.10027249626041623
2569Cu24Ge8_201,0.08585776599788009
2570Al4Ca6Si4_001,0.03393273516960349
2571Al8Fe12Si12_100,0.17260514994215193
2572Cu18Pd6_111,0.10065036813916661
2573Co8Sb16_112,0.086797863296733
2574Pt10Zn10_212,0.11992921111938415
2575Al16Ti8_111,0.12461682751832193
2576As6Fe6Sb6_101,0.10728466022957672
2577Ca16Cu8_101,0.04905023057950619
2578Ag24Sn8_021,0.060828570600557796
2579Mo6_100,0.22177702126609766
2580Al16Pd8_211,0.09899573983892651
2581Rh8Sn16_211,0.08423266970922949
2582Sn16V8_111,0.07697836749322073
2583Ag24Sn8_021,0.05458429818202992
2584Ru6Sb12_110,0.07619062144275235
2585Au6In4_001,0.042967990963450386
2586Al8Au8_001,0.0880238508097051
2587Ge8Pt8_001,0.11628682456014605
2588Al4Cu8Mn4_110,0.1148066810027184
2589Al8Au8_101,0.08505134209288334
2590Al10Cu10_110,0.10763121861973213
2591As8Ca16_112,0.06619766432612795
2592Ag4Ca8Si12_010,0.0742415618142942
2593Ca16Cu8_101,0.0442282176132639
2594Al9Ni15_201,0.14893766507535844
2595In4Pd12_110,0.10063689134476039
2596Pt6Zn18_211,0.09695828203567958
2597Nb20_221,0.1601401238669231
2598Ru12Sb24_121,0.08617295914344458
2599Mo2Zn14_100,0.10779312991553214
2600As24Os12_120,0.12365411793502457
2601Al6Mn6_102,0.09511194074004159
2602Sn16V8_011,0.09186099236447731
2603As4Au4Ca4_100,0.08067659150081408
2604Rh24Si24_201,0.134879377983264
2605Ga4Ti8_100,0.146220769678707
2606Al12Pd20_010,0.12563372726026945
2607Ga16Os8_110,0.15869085461769128
2608Co8Si8V8_001,0.20695596905152946
2609As8Nb4_100,0.09850651428073087
2610As8Nb4_100,0.12420568037332558
